Date,Open,High,Low,Close,Volume
2025-04-14,554.9149491111973,556.5113751454188,494.51158348823935,500.348388671875,63018200
2025-04-21,490.22129191306,548.6192167322417,478.7173107765218,546.0350952148438,82748200
2025-04-28,554.3862201266427,602.976341384666,528.3051900838883,595.6728515625,112156300
2025-05-05,589.8859223548126,609.9206302281883,585.2564384867375,591.153076171875,62677600
2025-05-12,629.496293230037,661.1746484120439,619.6286565908214,638.8950805664062,85744900
2025-05-19,626.8323366996144,645.1508922422973,621.2449976116812,625.64501953125,44483000
2025-05-26,633.9761122066259,651.8457307499649,631.3221415356928,646.0288696289062,43651100
2025-06-02,642.9359308560912,701.2240874679378,642.8062193328726,696.1356201171875,66194300
2025-06-09,696.8839495814834,707.2704326610864,679.4733132608307,681.3291015625,49802900
2025-06-16,697.7519674615893,705.5543288113048,677.1385529871343,680.8102416992188,56393300
2025-06-23,682.672071827646,734.335027558332,677.739424444379,732.5377197265625,66964200
2025-06-30,743.4414670781542,746.7865160086285,711.7387379575746,717.9395141601562,46771700
2025-07-07,716.5316043390832,736.431985952672,708.6434025181652,716.4417724609375,49433300
2025-07-14,716.5315598843897,726.9160999760463,690.6202449112741,703.2314453125,58119600
2025-07-21,705.7476462331654,722.5426105564657,700.3656566788428,711.618896484375,46289600
2025-07-28,714.1352002283396,783.5816398405816,690.1709321733234,748.8933715820312,106919800
2025-08-04,758.8685210046071,781.9640902101983,757.2808613622819,768.1546630859375,53516400
2025-08-11,768.9335053002684,795.0645257736991,763.5315256965098,784.0609130859375,52478500
2025-08-18,773.936023555543,774.6549223205208,729.911640734602,753.6661987304688,60187600
2025-08-25,753.6962150479978,757.7501679948251,734.2551707121078,737.6002197265625,39316900
2025-09-01,724.9589988434836,760.0267048515203,720.655418311203,751.3297119140625,38152700
2025-09-08,754.874389589895,765.3687509740353,742.6526235095245,754.4650268554688,52737000
2025-09-15,756.342168255437,789.6225600448605,750.8703469687338,777.2210693359375,66369000
2025-09-22,780.6858881296731,784.5601161177419,736.2521436689982,742.6426391601562,51695100
2025-09-29,748.1098333351922,750.1682131721608,709.6012618171895,709.98095703125,73462800
2025-10-06,704.6153240050425,734.6708280741015,689.947294452969,704.7252197265625,74205500
2025-10-13,712.428967543953,724.8987778952031,698.7601228930633,716.3357543945312,49577800
2025-10-20,720.6023095743205,741.8049882664917,719.5931228588389,737.75830078125,44289300
2025-10-27,749.119048730511,758.5413571973544,645.0439523217459,647.8216552734375,195726800
2025-11-03,655.4654030881504,658.792706432792,600.7100736857968,621.203369140625,134155700
2025-11-10,630.5757577076722,634.4825446529745,594.7149894844074,608.96337890625,98738400
2025-11-17,608.543672779289,611.1915376946788,580.7763407397882,593.7657470703125,108402200
2025-11-24,598.2320731782677,647.5218911860414,597.1429955722323,647.4219970703125,75010600
2025-12-01,639.0288212185911,675.5490245814212,637.0304510101143,672.8712158203125,86887600
2025-12-08,668.7946020649622,710.4206277669183,638.0896015354143,643.7050170898438,70142600
2025-12-15,645.1737983871672,670.4531679317739,638.1795030436166,658.233154296875,115694100
2025-12-22,661.6500244140625,673.5800170898438,656.6500244140625,663.2899780273438,36907500
2025-12-29,658.010009765625,672.219970703125,643.5,650.4099731445312,39360900
2026-01-05,651.010009765625,665.52001953125,635.719970703125,653.0599975585938,59691000
2026-01-12,652.530029296875,653.969970703125,614.22998046875,620.25,78444100
2026-01-19,607.8800048828125,641.8900146484375,600.0,641.4199829101562,39509495
